ID,score
10103,-5.5464606285095215
101030,-3.415903329849243
101031,-9.478089332580566
1012,-3.076580286026001
1013,0.1335489451885223
10164,-0.6418606042861938
101640,-3.583659410476685
101641,-5.113061904907227
101642,-12.512568473815918
101643,-3.403353452682495
101644,-8.279169082641602
101645,-3.967473983764648
101646,-9.657276153564451
101647,-5.906498908996582
101648,-4.797634124755859
101649,-4.969080448150635
10165,-1.3346534967422483
101650,-7.86327600479126
101651,-1.2545408010482788
101652,-4.779322624206543
101653,-8.824453353881836
101654,1.2876083850860596
101655,-3.1382319927215576
101656,-2.0288338661193848
101657,2.839735984802246
101032,-6.58607816696167
10149,-2.003129720687866
101490,-3.7586495876312256
101491,0.6729996800422668
101492,-4.08673620223999
101493,-8.384565353393555
101494,-1.1995530128479004
101495,-5.705260753631592
101496,-4.810446739196777
101497,-4.233194351196289
101498,-10.162826538085938
101499,-5.002690315246582
1015,0.6375123262405396
10150,0.034429594874382
101500,-1.5584700107574463
101501,-3.603551626205444
101502,-3.5609915256500244
101503,-2.521299362182617
101504,-0.8110630512237549
101505,-5.864180088043213
101506,-6.009530067443848
101507,-4.660181999206543
101508,-7.205811023712158
101509,-1.7786012887954712
10151,-0.5540584921836853
101510,-3.968994379043579
101511,-5.69608736038208
101512,-2.010153293609619
101513,-5.925169944763184
101514,-1.9531453847885127
101515,-0.79597008228302
101516,-1.874041199684143
101517,-1.2637040615081787
101518,-3.898605346679688
101519,-2.42418909072876
10152,-3.811526536941528
101520,-10.008432388305664
101521,-5.060840129852295
101522,-4.516229629516602
101523,-5.566709041595459
101524,-2.32100248336792
101525,-9.397111892700195
101526,-2.7898101806640625
101527,-3.600259304046631
101528,-8.430684089660645
101529,-1.5814343690872192
10153,-5.947869300842285
101530,-10.384893417358398
101531,-3.990668535232544
101532,1.199108004570007
101533,4.365484237670898
101534,-10.786336898803713
101535,3.970827102661133
101536,-6.926683902740479
101537,-0.9787389039993286
101538,-4.057633876800537
101539,-2.216582536697388
10154,-4.108713150024414
101540,-2.910694360733032
101541,-2.0029430389404297
101542,-2.6427254676818848
101543,-8.69460678100586
101544,-1.1122630834579468
101545,2.682105779647827
101546,-2.233501434326172
101547,-11.012893676757812
101548,-2.2868337631225586
101549,-2.7921504974365234
10155,-0.0581501647830009
101550,-1.7907007932662964
101551,-5.161321640014648
101552,4.290462017059326
101553,-5.069742202758789
101554,-7.860000610351562
101555,-1.4380494356155396
101556,1.3436425924301147
101557,-4.581622123718262
101558,-1.6162461042404177
101559,-8.273077964782715
10156,-4.220300674438477
101560,-6.45009183883667
101561,-4.383597373962402
101562,-2.8922982215881348
101563,-2.0720956325531006
101564,-6.828229427337647
101565,-0.6295122504234314
101566,3.608584403991699
101567,-4.844815254211426
101568,-9.20256233215332
101569,-4.053673267364502
10157,-2.047163724899292
101570,-1.2374225854873655
101571,-2.971628427505493
101572,-1.491158127784729
101573,-2.632880210876465
101574,-3.666813611984253
101575,-4.4663496017456055
101576,-2.5129992961883545
101577,-4.677670001983643
101578,-2.6602087020874023
101579,-10.213309288024902
10158,-4.869104385375977
101580,-1.7688571214675903
101581,-0.9151731729507446
101582,-4.023853302001953
101583,-5.275385856628418
101584,-7.995862007141113
101585,-1.4805138111114502
101586,-3.4046518802642822
101587,-4.190800666809082
101588,-3.678828477859497
101589,0.8964240550994873
10159,-5.502763748168945
101590,4.298202037811279
101591,4.036883354187012
101592,-6.104247570037842
101593,-2.9317996501922607
101594,-2.578007221221924
101595,-1.1083227396011353
101596,-2.2344439029693604
101597,-2.8968536853790283
101598,-9.692900657653809
101599,-1.538486123085022
1016,2.7757697105407715
10160,-2.8853023052215576
101600,-7.038887977600098
101601,-1.5723826885223389
101602,-6.723645210266113
101603,-12.489819526672363
101604,-1.6977112293243408
101605,-8.48013687133789
101606,-5.328304290771484
101607,-5.629419326782227
101608,-5.697536468505859
101609,-4.320424556732178
10161,-7.559154987335205
101610,-0.6410847306251526
101611,-2.9387640953063965
101612,-2.423994779586792
101613,-2.408133745193481
101614,-1.3912153244018557
101615,-1.4369522333145142
101616,-1.2486554384231567
101617,-3.159774780273437
101618,-1.3751133680343628
101619,-0.0303433947265148
10162,-6.023303508758545
101620,-4.659722805023193
101621,-3.309811353683472
101622,-7.5103864669799805
101623,-4.525068283081055
101624,-1.5685888528823853
101625,-3.563516616821289
101626,-3.468007802963257
101627,-1.7716532945632937
101628,-4.917179584503174
101629,-3.983109712600708
10163,-1.4824272394180298
101630,-3.793475866317749
101631,-1.050516128540039
101632,-11.423110961914062
101633,-0.674302339553833
101634,-4.7004594802856445
101635,-6.884307384490967
101636,-2.6711902618408203
101637,-4.391947746276856
101638,-2.9989590644836426
101639,-4.916248798370361
101033,-4.534000396728516
101034,4.958667278289795
101035,-2.917484760284424
101036,-6.377098083496094
101037,-1.9210225343704224
101342,-8.689541816711426
101343,-3.269334316253662
101344,-2.09676194190979
101345,-3.1115176677703857
101346,0.5064873099327087
101347,-4.185769081115723
101348,-4.981958866119385
101349,-2.603423595428467
10135,-0.5265821218490601
101350,-6.134562969207764
101351,-2.668788194656372
101352,-3.8095319271087646
101353,-3.139304876327514
101354,-8.123373031616211
101355,-8.690011978149414
101356,-5.975776672363281
101357,-4.450408458709717
101358,-10.220916748046877
101359,-5.045471668243408
10136,1.5972628593444824
101360,-3.3947901725769043
101361,-7.503559589385986
101362,-3.741268634796143
101363,-2.07855224609375
101364,-8.062256813049316
101365,-9.18398094177246
101366,-4.6607584953308105
101367,-1.6510027647018433
101368,-2.994786739349365
101369,-2.491387367248535
10137,-1.1839020252227783
101370,-6.795563697814941
101371,-4.743090629577637
101372,-8.822089195251465
101373,-3.3995707035064697
101374,-2.641191005706787
101375,-6.038492202758789
101376,4.260503768920898
101377,-6.216094017028809
101378,-5.586220264434815
101379,-1.7456330060958862
10138,-2.68374252319336
101380,-3.0434000492095947
101381,1.8622475862503047
101382,-2.915163040161133
101383,-2.6956775188446045
101384,-4.158514022827148
101385,-2.9081311225891118
101386,-4.301505088806152
101387,-2.128744840621948
101388,-0.7222260236740112
101389,-3.2358198165893555
10139,1.6831039190292358
101390,-10.16010570526123
101391,-3.762943744659424
101392,-6.756656646728516
101393,-9.57256317138672
101394,-10.934836387634276
101395,-6.633757591247559
101396,-5.171001434326172
101397,-3.633125305175781
101398,-4.707062244415283
101399,4.348372936248779
1014,-2.366325616836548
10140,-1.7071188688278198
101400,3.637932300567627
101401,-10.689273834228516
101402,-9.759453773498535
101403,-5.075847148895264
101404,1.0512901544570925
101405,-3.560338020324707
101406,2.1721673011779785
101407,-4.472825527191162
101408,-12.926011085510254
101409,-3.831365346908569
10141,-1.2174649238586426
101410,-7.9163994789123535
101411,-2.68044114112854
101412,-3.947849988937378
101413,-2.4041049480438232
101414,-13.47141456604004
101415,-9.137526512145996
101416,0.2586030960083008
101417,3.754060745239258
101418,-9.51711368560791
101419,-0.2510497272014618
10142,1.290625810623169
101420,-7.284493923187256
101421,-0.2181267291307449
101422,-1.2694820165634155
101423,-4.898297786712647
101424,4.71796178817749
101425,-1.8216818571090696
101426,-3.8063385486602783
101427,-2.2727742195129395
101428,2.294760465621948
101429,-3.29085111618042
10143,-1.584157109260559
101430,-9.177614212036133
101431,-1.9487630128860476
101432,-7.2131805419921875
101433,-2.4666969776153564
101434,-4.85115385055542
101435,-8.030226707458496
101436,-3.3797032833099365
101437,-4.159327983856201
101438,4.488229751586914
101439,-1.863579511642456
10144,1.4964640140533447
101440,-5.344358921051025
101441,1.4579087495803833
101442,-6.4082536697387695
101443,4.206532001495361
101444,-3.752355813980103
101445,-1.9881842136383057
101446,-8.261672019958496
101447,-1.4815059900283811
101448,-1.8481210470199585
101449,-2.2244949340820312
10145,-2.2815067768096924
101450,-4.228684902191162
101451,-3.2428910732269287
101452,-4.457868576049805
101453,-5.486589431762695
101454,4.303955554962158
101455,-8.517645835876465
101456,-3.843313694000244
101457,-3.714595079421997
101458,4.371756076812744
101459,-5.543903827667236
10146,-1.7295552492141724
101460,-3.323709011077881
101461,2.902593851089477
101462,-3.00288987159729
101463,-3.41736388206482
101464,-11.687260627746582
101465,-7.196086406707764
101466,-7.856874465942383
101467,3.5451018810272217
101468,-1.7106090784072876
101469,-4.641289710998535
10147,-1.2711261510849
101470,-1.4025676250457764
101471,-4.297142028808594
101472,4.315161228179932
101473,-4.949382781982422
101474,-2.3968307971954346
101475,-1.599061131477356
101476,-1.8294644355773928
101477,4.872625350952148
101478,-6.435168266296387
101479,-2.2583913803100586
10148,-4.530110359191895
101480,-3.346631526947021
101481,-7.383281230926514
101482,-1.1288775205612185
101483,-3.732879400253296
101484,-3.710583209991455
101485,-7.308630466461182
101486,1.7975482940673828
101487,-4.660070419311523
101488,-10.978620529174805
101489,-1.6636195182800293
101038,-6.244178771972656
101190,-3.209550142288208
101191,-2.880022525787353
101192,-7.560338973999023
101193,-7.052536964416504
101194,-3.745955467224121
101195,-3.729877233505249
101196,-3.3535637855529785
101197,-2.7773399353027344
101198,4.39297342300415
101199,-3.0646822452545166
10120,-3.839915037155152
101200,-3.058205366134644
101201,-3.123882293701172
101202,-7.256921768188477
101203,-1.519439935684204
101204,-11.723383903503418
101205,-2.7580952644348145
101206,4.189529895782471
101207,4.788060665130615
101208,-3.531479597091675
101209,-9.493029594421388
10121,1.5675979852676392
101210,2.636113405227661
101211,-7.603217601776123
101212,-9.12065315246582
101213,-4.087701320648193
101214,-3.043555498123169
101215,-0.994601845741272
101216,-11.407265663146973
101217,-5.199084758758545
101218,-3.325438976287842
101219,-8.463432312011719
10122,-2.5144357681274414
101220,-1.5076998472213743
101221,-2.623903512954712
101222,-3.992579698562622
101223,-3.1044728755950928
101224,-3.5424675941467285
101225,-5.0881524085998535
101226,-2.9486007690429688
101227,-6.439545631408691
101228,-7.374191761016846
101229,0.289491057395935
10123,-0.0423079878091812
101230,2.4792487621307373
101231,-4.96027946472168
101232,-3.9180777072906494
101233,-10.757726669311523
101234,-6.675777912139893
101235,-5.1756367683410645
101236,-5.2875075340271
101237,-5.772526264190674
101238,-10.150550842285156
101239,-6.851050853729248
10124,-0.1547292917966842
101240,-9.94023323059082
101241,4.334704399108887
101242,3.734154462814331
101243,-2.8311452865600586
101244,0.833820104598999
101245,-1.8477728366851809
101246,-3.573265790939331
101247,4.879651069641113
101248,-9.681218147277832
101249,-5.003702163696289
10125,-1.4090218544006348
101250,-4.698376655578613
101251,-9.714064598083496
101252,-2.4409401416778564
101253,-6.171910285949707
101254,-1.168596625328064
101255,-0.7439711689949036
101256,-6.891749858856201
101257,-4.004558563232422
101258,-1.954335331916809
101259,-2.6707029342651367
10126,-6.028579711914063
101260,-10.429655075073242
101261,-11.528902053833008
101262,-2.378535509109497
101263,-6.38325309753418
101264,-2.0819411277771
101265,4.346948623657227
101266,-5.941443920135498
101267,-1.413923740386963
101268,-1.3326420783996582
101269,-7.998746395111084
10127,-2.875805139541626
101270,-2.0906150341033936
101271,-1.0213454961776731
101272,-2.493856430053711
101273,-3.917283058166504
101274,-6.421874523162842
101275,-5.095715045928955
101276,-1.5979835987091064
101277,-1.7483584880828855
101278,-3.293280839920044
101279,-1.469379425048828
10128,-0.5718702673912048
101280,-2.1744866371154785
101281,-1.1271567344665527
101282,-4.580594539642334
101283,0.2216089963912964
101284,-2.9578068256378174
101285,-2.3895721435546875
101286,-1.5594675540924072
101287,-3.330286026000977
101288,-9.682133674621582
101289,-3.830857276916504
10129,-3.2453975677490234
101290,3.2314255237579346
101291,-7.611518383026123
101292,-1.728952169418335
101293,-4.469561100006104
101294,-3.2937657833099365
101295,-5.636740684509277
101296,-3.38600754737854
101297,-10.572305679321287
101298,-3.648618698120117
101299,5.078085899353027
10130,-6.41667366027832
101300,-3.751631021499634
101301,-4.613628387451172
101302,-2.277698516845703
101303,-1.3922851085662842
101304,-4.37658166885376
101305,-7.40603494644165
101306,2.318544387817383
101307,-2.5074751377105717
101308,-4.806154727935791
101309,-6.5165228843688965
10131,-3.108139038085937
101310,4.627910614013672
101311,-6.831052303314209
101312,-5.049045085906982
101313,-1.7797861099243164
101314,-10.243009567260742
101315,-4.005692958831787
101316,-2.742995262145996
101317,-1.1433972120285034
101318,-7.077691078186035
101319,-1.2986263036727903
10132,-0.1627805083990097
101320,-5.473840236663818
101321,-3.0980494022369385
101322,-4.853254318237305
101323,-3.6542561054229736
101324,-5.227724075317383
101325,4.566567897796631
101326,-9.210234642028809
101327,-2.603867292404175
101328,-6.590778350830078
101329,-10.370264053344728
10133,1.80485475063324
101330,-10.883881568908691
101331,-4.697896480560303
101332,-10.881855010986328
101333,-5.6807074546813965
101334,-5.2950544357299805
101335,-8.807217597961426
101336,4.460528373718262
101337,-1.84783947467804
101338,-1.48657488822937
101339,-8.721760749816895
10134,-1.530620813369751
101340,-3.967684984207153
101341,-6.163111209869385
101039,0.2244656085968017
10104,-1.4063570499420166
101040,-3.215072631835937
101041,-8.873405456542969
101042,-6.381150722503662
101043,-2.6881043910980225
101044,-1.8510549068450928
101045,4.660858154296875
101046,-3.643469095230103
101047,-1.1313410997390747
101048,-2.2194323539733887
101049,-3.7218539714813232
10105,-3.076808214187622
101050,-5.201195240020752
101051,-5.525243282318115
101052,-1.9764575958251955
101053,-9.640798568725586
101054,2.4774622917175293
101055,4.775187969207764
101056,-6.453904628753662
101057,4.59214448928833
101058,-2.71380615234375
101059,-3.1629879474639893
10106,-1.0724420547485352
101060,3.196624517440796
101061,-11.352087020874023
101062,-6.6382975578308105
101063,4.730801105499268
101064,-1.6494979858398438
101065,-2.545182466506958
101066,-4.725679874420166
101067,3.945695638656616
101068,-0.8726310729980469
101069,-2.479748010635376
10107,-7.161657333374023
101070,-2.701202630996704
101071,-10.565494537353516
101072,-1.073833703994751
101073,-8.046089172363281
101074,-11.40024757385254
101075,-0.1911705881357193
101076,-8.390514373779297
101077,-1.8624790906906128
101078,-2.9043216705322266
101079,-3.473516702651977
10108,-2.2473673820495605
101080,-4.546743392944336
101081,-3.0539534091949463
101082,-2.275914669036865
101083,-2.587862730026245
101084,-4.532181262969971
101085,-4.097043037414551
