ID,score
101492,0.0093876663595438
101493,0.0114892879500985
101494,0.0094194430857896
101495,0.0266723614186048
101496,0.0103922663256526
101497,0.0218159146606922
101498,0.0091464687138795
101499,0.0091941719874739
1015,0.5287278890609741
10150,0.0328822135925293
101500,0.0068333717063069
101501,0.0115911765024065
101502,0.0068458979949355
101503,0.0249108336865901
101504,0.0087126279249787
101505,0.0081277303397655
101506,0.0119181331247091
101507,0.0120367780327796
101508,0.0073223109357059
101509,0.0199912413954734
10151,0.0213660318404436
101510,0.0092701846733689
101511,0.0075181913562119
101512,0.0216557811945676
101513,0.0092951105907559
101514,0.0107383783906698
101515,0.0102375699207186
101516,0.0138994297012686
101517,0.0091676041483879
101518,0.0103196408599615
101519,0.0101627437397837
10152,0.0188233219087123
101520,0.0076812333427369
101521,0.0095905652269721
101522,0.007318124640733
101523,0.020378865301609
101524,0.0080380709841847
101525,0.0076559791341423
101526,0.0075281672179698
101527,0.0180959980934858
101528,0.0091175260022282
101529,0.0155822057276964
10153,0.0126335946843028
101530,0.0086085610091686
101531,0.0118742510676383
101532,0.0101985707879066
101533,0.9740652441978456
101534,0.0071713188663125
101535,0.9746131896972656
101536,0.0075132977217435
101537,0.0146102793514728
101538,0.008524302393198
101539,0.0232557039707899
10154,0.0116714937612414
101540,0.0078177750110626
101541,0.015041216276586
101542,0.0136189144104719
101543,0.0073770955204963
101544,0.0068185310810804
101545,0.0116523345932364
101546,0.0146756200119853
101547,0.0059037101455032
101548,0.0106769064441323
101549,0.0122488997876644
10155,0.9552536606788636
101550,0.0196949280798435
101551,0.0197490006685256
101552,0.97290301322937
101553,0.0112999584525823
101554,0.0086657954379916
101555,0.0174192916601896
101556,0.0119726499542593
101557,0.0081125013530254
101558,0.0203256718814373
101559,0.0095253186300396
10156,0.0235008709132671
101560,0.0293409116566181
101561,0.0201248712837696
101562,0.0120338648557662
101563,0.0244194511324167
101564,0.0067218053154647
101565,0.0157530792057514
101566,0.9742386937141418
101567,0.0223143342882394
101568,0.0062682894058525
101569,0.0167326480150222
10157,0.0191462766379117
101570,0.0143040902912616
101571,0.0119432359933853
101572,0.0233288295567035
101573,0.0094667896628379
101574,0.0094588426873087
101575,0.0075751543045043
101576,0.0329621322453022
101577,0.005946627818048
101578,0.0091978553682565
101579,0.0075288158841431
10158,0.0120049249380826
101580,0.019113453105092
101581,0.0176299475133419
101582,0.0148867703974246
101583,0.00794527400285
101584,0.007659297902137
101585,0.0090713584795594
101586,0.0068938871845602
101587,0.0068094981834292
101588,0.0106536019593477
101589,0.0097876088693737
10159,0.0188109781593084
101590,0.9656574130058287
101591,0.9736886620521544
101592,0.0152259040623903
101593,0.0078426916152238
101594,0.0076406183652579
101595,0.0108495587483048
101596,0.0157056394964456
101597,0.0098795760422945
101598,0.0064029446803033
101599,0.0185400173068046
1016,0.8971691727638245
10160,0.0246508233249187
101600,0.0092658950015902
101601,0.0213523209095001
101602,0.008285554125905
101603,0.008080881088972
101604,0.0144100496545434
101605,0.0080501334741711
101606,0.0090407105162739
101607,0.0115628615021705
101608,0.0242889486253261
101609,0.0096535626798868
10161,0.0112496046349406
101610,0.0215378105640411
101611,0.0066363769583404
101612,0.0170994903892278
101613,0.0163236893713474
101614,0.0221867263317108
101615,0.0122059704735875
101616,0.0194109734147787
101617,0.0143163176253438
101618,0.0262693893164396
101619,0.0098912110552191
10162,0.0092745563015341
101620,0.0116498861461877
101621,0.0066232881508767
101622,0.0105100814253091
101623,0.0140329226851463
101624,0.0180265679955482
101625,0.0072755813598632
101626,0.0074098496697843
101627,0.0217042993754148
101628,0.0181216970086097
101629,0.0075263082981109
10163,0.0241980999708175
101630,0.0083535620942711
101631,0.0214266330003738
101632,0.0092887375503778
101633,0.0113284308463335
101634,0.0081923017278313
101635,0.0074374661780893
101636,0.0080044027417898
101637,0.0182430986315011
101638,0.0078167608007788
101639,0.01170598808676
101033,0.0062440396286547
101034,0.9738126397132874
101035,0.0090361069887876
101036,0.0113802459090948
101037,0.0071003334596753
101342,0.0105131054297089
101343,0.0068041859194636
101344,0.0183661859482526
101345,0.0250779185444116
101346,0.0256570484489202
101347,0.0075885262340307
101348,0.0097831366583704
101349,0.0089215980842709
10135,0.0722902491688728
101350,0.0121901240199804
101351,0.0080732516944408
101352,0.0120452307164669
101353,0.011525422334671
101354,0.0099042067304253
101355,0.0091193746775388
101356,0.0108745591714978
101357,0.0072536449879407
101358,0.0070296004414558
101359,0.0073632909916341
10136,0.0869021117687225
101360,0.0130982473492622
101361,0.0175471175462007
101362,0.0128945801407098
101363,0.0185080263763666
101364,0.0061663938686251
101365,0.007385466247797
101366,0.0182936824858188
101367,0.0242114961147308
101368,0.0081583857536315
101369,0.0084871118888258
10137,0.0137995947152376
101370,0.008466144092381
101371,0.0078668901696801
101372,0.0070390524342656
101373,0.0085639366880059
101374,0.0112236756831407
101375,0.018512237817049
101376,0.9738457798957824
101377,0.0094242896884679
101378,0.0163075253367424
101379,0.0158674605190753
10138,0.0131348818540573
101380,0.0106452321633696
101381,0.0108321327716112
101382,0.0089446976780891
101383,0.0141799887642264
101384,0.0094113629311323
101385,0.0286479648202657
101386,0.0100895054638385
101387,0.0102220186963677
101388,0.0134222730994224
101389,0.0106417620554566
10139,0.0226488932967185
101390,0.0101985456421971
101391,0.0074941855855286
101392,0.0132459737360477
101393,0.007940337061882
101394,0.0078353704884648
101395,0.0072446134872734
101396,0.011457254178822
101397,0.0157161261886358
101398,0.0170745179057121
101399,0.9767103791236876
1014,0.0303031001240015
10140,0.0207698531448841
101400,0.9662510752677916
101401,0.0074576432816684
101402,0.0078038945794105
101403,0.0096394000574946
101404,0.0190717093646526
101405,0.0058697639033198
101406,0.0125711029395461
101407,0.0072484351694583
101408,0.0060794758610427
101409,0.0112163703888654
10141,0.0197377372533082
101410,0.0073170508258044
101411,0.0068865059874951
101412,0.008305674418807
101413,0.0073981108143925
101414,0.0065475972369313
101415,0.0085406797006726
101416,0.0115486476570367
101417,0.9735438823699952
101418,0.0074256975203752
101419,0.0132728246971964
10142,0.7036276459693909
101420,0.00691410433501
101421,0.0124314213171601
101422,0.0187529604882001
101423,0.0074937911704182
101424,0.9710076451301576
101425,0.0250206161290407
101426,0.0100155556574463
101427,0.0159549880772829
101428,0.9712514877319336
101429,0.0133481686934828
10143,0.013750473037362
101430,0.0073078856803476
101431,0.0103531517088413
101432,0.0140231158584356
101433,0.0102738812565803
101434,0.0176643263548612
101435,0.0071778055280447
101436,0.0088699841871857
101437,0.0151038486510515
101438,0.9714829921722412
101439,0.0166693851351737
10144,0.0165896527469158
101440,0.0105672525241971
101441,0.0134241422638297
101442,0.0118502061814069
101443,0.9707167744636536
101444,0.0076132006943225
101445,0.018473282456398
101446,0.0073326812125742
101447,0.0125082395970821
101448,0.0228932276368141
101449,0.0158128254115581
10145,0.0307509303092956
101450,0.0070636849850416
101451,0.0079153450205922
101452,0.0140642365440726
101453,0.0097444616258144
101454,0.974312663078308
101455,0.0085722561925649
101456,0.0117669207975268
101457,0.0076458887197077
101458,0.972987949848175
101459,0.0140489563345909
10146,0.0186438933014869
101460,0.0074546849355101
101461,0.0104079209268093
101462,0.0128664718940854
101463,0.0180762745440006
101464,0.0094737047329545
101465,0.0110938334837555
101466,0.0066931014880537
101467,0.9746526479721068
101468,0.0228593535721302
101469,0.0082547208294272
10147,0.0414765551686286
101470,0.0156686045229434
101471,0.0140251396223902
101472,0.9760050177574158
101473,0.0110484240576624
101474,0.0100269671529531
101475,0.0316709391772747
101476,0.0139105981215834
101477,0.9747499227523804
101478,0.006972371134907
101479,0.0211426187306642
10148,0.1543066203594207
101480,0.00998065341264
101481,0.0175881348550319
101482,0.0114319380372762
101483,0.0083110406994819
101484,0.0076547074131667
101485,0.0066192923113703
101486,0.0339190289378166
101487,0.0231063645333051
101488,0.006158975418657
101489,0.0065633472986519
101038,0.0078024212270975
101190,0.0084016919136047
101191,0.0147387469187378
101192,0.0077914586290717
101193,0.0162107329815626
101194,0.0077052949927747
101195,0.0083177126944065
101196,0.0081389425322413
101197,0.0128347883000969
101198,0.9755133390426636
101199,0.0302729029208421
10120,0.0254604052752256
101200,0.0266405176371336
101201,0.0096028335392475
101202,0.0064186351373791
101203,0.0224165357649326
101204,0.0081837363541126
101205,0.0141077162697911
101206,0.9719597101211548
101207,0.965373158454895
101208,0.0109793227165937
101209,0.0065721836872398
10121,0.9741342663764954
101210,0.0113019766286015
101211,0.0154635095968842
101212,0.0080939559265971
101213,0.0088342763483524
101214,0.0089408187195658
101215,0.0145890684798359
101216,0.0073748473078012
101217,0.0112170530483126
101218,0.0133384633809328
101219,0.0074332929216325
10122,0.0093586081638932
101220,0.0193150620907545
101221,0.0071231285110116
101222,0.010486508719623
101223,0.0060643097385764
101224,0.0087931286543607
101225,0.0107883727177977
101226,0.0137455966323614
101227,0.0068492414429783
101228,0.0071301665157079
101229,0.0141252884641289
10123,0.0145146185532212
101230,0.0153686525300145
101231,0.0102975694462656
101232,0.0170147530734539
101233,0.0059778755530714
101234,0.008839726448059
101235,0.011791780591011
101236,0.0081360405310988
101237,0.0082898894324898
101238,0.0071172560565173
101239,0.0087783699855208
10124,0.0147039303556084
101240,0.0066537703387439
101241,0.9748177528381348
101242,0.974349081516266
101243,0.009415746666491
101244,0.0125846099108457
101245,0.0269793681800365
101246,0.0087858829647302
101247,0.9750182032585144
101248,0.0085677988827228
101249,0.01352768111974
10125,0.0232341047376394
101250,0.0089622912928462
101251,0.00776157528162
101252,0.0201125461608171
101253,0.0093784928321838
101254,0.0073532117530703
101255,0.0125295193865895
101256,0.0138208316639065
101257,0.0123264603316783
101258,0.0151767646893858
101259,0.0247014630585908
10126,0.0174780618399381
101260,0.0068575427867472
101261,0.0071320435963571
101262,0.0184162613004446
101263,0.008843570947647
101264,0.0085354000329971
101265,0.9752194881439208
101266,0.0115898102521896
101267,0.010935703292489
101268,0.0077776033431291
101269,0.0068770423531532
10127,0.0091350236907601
101270,0.0099685844033956
101271,0.0169011373072862
101272,0.0208364091813564
101273,0.0110534010455012
101274,0.0076389093883335
101275,0.0077552800066769
101276,0.0239496435970067
101277,0.0218714158982038
101278,0.0162917841225862
101279,0.0205865520983934
10128,0.961410105228424
101280,0.0132013000547885
101281,0.0147926062345504
101282,0.0133168427273631
101283,0.0113014979287981
101284,0.0092724096029996
101285,0.0193239916115999
101286,0.023731555789709
101287,0.0104586333036422
101288,0.0069536697119474
101289,0.0099832685664296
10129,0.9253286123275756
101290,0.9749321937561036
101291,0.0071161640807986
101292,0.0167633350938558
101293,0.0077563067898154
101294,0.0096756163984537
101295,0.0095094917342066
101296,0.0096483584493398
101297,0.0078992154449224
101298,0.018889719620347
101299,0.9729967713356018
10130,0.0090811448171734
101300,0.0184089876711368
101301,0.0065409685485064
101302,0.0201202444732189
101303,0.0106789162382483
101304,0.0137201184406876
101305,0.0085841780528426
101306,0.9716264605522156
101307,0.0120098683983087
101308,0.013657895848155
101309,0.0106993038207292
10131,0.007291292771697
101310,0.9749568700790404
101311,0.0084858695045113
101312,0.016059024259448
101313,0.0100389067083597
101314,0.0067803687416017
101315,0.0084482468664646
101316,0.0256578344851732
101317,0.0154271880164742
101318,0.0074730864726006
101319,0.0071070399135351
10132,0.0186829734593629
101320,0.010032245889306
101321,0.0087459590286016
101322,0.0131733138114213
101323,0.0104637928307056
101324,0.0079968031495809
101325,0.9737862944602966
101326,0.0060374671593308
101327,0.0182051677256822
101328,0.0067903567105531
101329,0.0101441964507102
10133,0.957127809524536
101330,0.0068970145657658
101331,0.0106999138370156
101332,0.0068802344612777
101333,0.0067528523504734
101334,0.0076090372167527
101335,0.0130309974774718
101336,0.9753888845443726
101337,0.0065625137649476
101338,0.0195240583270788
101339,0.0088912202045321
10134,0.0231601595878601
101340,0.0116410283371806
101341,0.0122152473777532
101039,0.0134344715625047
10104,0.0214893613010644
101040,0.0103980498388409
101041,0.0070719169452786
101042,0.0121378805488348
101043,0.0066196373663842
101044,0.0240614954382181
101045,0.971831202507019
101046,0.0104220556095242
101047,0.0117406053468585
101048,0.0149802528321743
101049,0.0192750468850135
10105,0.028847299516201
101050,0.0074197254143655
101051,0.0218631755560636
101052,0.0259415879845619
101053,0.0067895264364778
101054,0.0105365104973316
101055,0.9692305326461792
101056,0.0078208595514297
101057,0.9673588275909424
101058,0.0116606913506984
101059,0.0122663928195834
10106,0.0514716953039169
101060,0.971914768218994
101061,0.0064945430494844
101062,0.0145949311554431
101063,0.9754453897476196
101064,0.0152088040485978
101065,0.0078934179618954
101066,0.0129337739199399
101067,0.9721131324768066
101068,0.0178322121500968
101069,0.0089859636500477
10107,0.0125191807746887
101070,0.0126333031803369
101071,0.0115276388823986
101072,0.0108430311083793
101073,0.0093282433226704
101074,0.0083017712458968
101075,0.0127033991739153
101076,0.0121363727375864
101077,0.0079848170280456
101078,0.0101659959182143
101079,0.0113784046843647
10108,0.0146244699135422
101080,0.0099824825301766
101081,0.0064651896245777
101082,0.013071971014142
101083,0.0091063026338815
101084,0.0104027558118104
101085,0.0101600242778658
101086,0.0089648328721523
101087,0.0228104721754789
101088,0.0082348240539431
101089,0.0116975121200084
10109,0.2627531886100769
101090,0.0093978671357035
101091,0.0095389150083065
101092,0.0104183098301291
101093,0.0113995587453246
101094,0.0084988689050078
101095,0.0142748933285474
101096,0.0121745970100164
101097,0.0069687594659626
101098,0.0080822799354791
101099,0.0069321487098932
1011,0.0124908993020653
10110,0.0258174110203981
