ID,score
101491,0.0050070448778569
101492,0.00463403807953
101493,0.0036503563169389
101494,0.0063195843249559
101495,0.0073732659220695
101496,0.0038818407338112
101497,0.0077824098989367
101498,0.0028510289266705
101499,0.0030853785574436
1015,0.9512170553207396
10150,0.0413300320506095
101500,0.0030480958521366
101501,0.003670037491247
101502,0.0026939397212117
101503,0.0077897990122437
101504,0.0031300680711865
101505,0.0032264473848044
101506,0.003487192094326
101507,0.0047773234546184
101508,0.0035029107239097
101509,0.0096910577267408
10151,0.0084353629499673
101510,0.003405800787732
101511,0.0034441575407981
101512,0.0125859156250953
101513,0.0041648261249065
101514,0.0037531023845076
101515,0.0039353515021502
101516,0.0059022018685936
101517,0.0035829248372465
101518,0.004028754774481
101519,0.0042729689739644
10152,0.0145793389528989
101520,0.0028688358142971
101521,0.0042420444078743
101522,0.0024129659868776
101523,0.0078432178124785
101524,0.0030887844040989
101525,0.0034143682569265
101526,0.0033988130744546
101527,0.0061530824750661
101528,0.004560702946037
101529,0.007254984229803
10153,0.0074336868710815
101530,0.0039740339852869
101531,0.0036551929078996
101532,0.0037110466510057
101533,0.991738259792328
101534,0.0028090188279747
101535,0.9934701919555664
101536,0.003148739458993
101537,0.0067085670307278
101538,0.0039534205570816
101539,0.0127880088984966
10154,0.0049587357789278
101540,0.0036264637019485
101541,0.0042883954010903
101542,0.0053143822588026
101543,0.002802713541314
101544,0.0033002067357301
101545,0.0045865951105952
101546,0.0082686571404337
101547,0.0025993920862674
101548,0.0030932379886507
101549,0.0040515102446079
10155,0.9754124879837036
101550,0.0061015193350613
101551,0.0053235730156302
101552,0.993627905845642
101553,0.005279267206788
101554,0.0030051814392209
101555,0.008824149146676
101556,0.0051293424330651
101557,0.0038892545271664
101558,0.0056740334257483
101559,0.0040232613682746
10156,0.0132923936471343
101560,0.0225371569395065
101561,0.0065789679065346
101562,0.00433916086331
101563,0.0112658981233835
101564,0.0035121873952448
101565,0.005725035443902
101566,0.9935277104377748
101567,0.0077017117291688
101568,0.0028239912353456
101569,0.0097525445744395
10157,0.0067166271619498
101570,0.0052611092105507
101571,0.0063408836722373
101572,0.0079685244709253
101573,0.0034402348101139
101574,0.0032364262733608
101575,0.0025425606872886
101576,0.0127363167703151
101577,0.0027668047696352
101578,0.0044562607072293
101579,0.0028262587729841
10158,0.0063962955027818
101580,0.0112466178834438
101581,0.0046352455392479
101582,0.0053830607794225
101583,0.0032801427878439
101584,0.0035722602624446
101585,0.0039326283149421
101586,0.0030034235678613
101587,0.0033518520649522
101588,0.0034626403357833
101589,0.0039611561223864
10159,0.0091513320803642
101590,0.992907166481018
101591,0.9936001300811768
101592,0.0059207323938608
101593,0.0034967511892318
101594,0.0036835770588368
101595,0.0038196088280528
101596,0.0046810093335807
101597,0.0041123735718429
101598,0.0028751885984092
101599,0.0067913085222244
1016,0.9761906266212464
10160,0.0129320621490478
101600,0.0037723784334957
101601,0.0126791121438145
101602,0.0042889695614576
101603,0.0029612798243761
101604,0.0046859215945005
101605,0.003400131361559
101606,0.0068272738717496
101607,0.0045453109778463
101608,0.0045182844623923
101609,0.0033196008298546
10161,0.0056062946096062
101610,0.0095883505418896
101611,0.0030661588534712
101612,0.0114627545699477
101613,0.0052208020351827
101614,0.0085715949535369
101615,0.0055838772095739
101616,0.0085085993632674
101617,0.0048000803217291
101618,0.4460123777389526
101619,0.0036061615683138
10162,0.0036758272908627
101620,0.00482491357252
101621,0.0030906982719898
101622,0.0042656450532376
101623,0.0046425708569586
101624,0.0056481822393834
101625,0.0031028578523546
101626,0.0035570883192121
101627,0.0071457419544458
101628,0.0051772934384644
101629,0.0034756204113364
10163,0.0098617784678936
101630,0.0037623548414558
101631,0.0077123567461967
101632,0.0035402807407081
101633,0.004297912120819
101634,0.0048945220187306
101635,0.0031804812606424
101636,0.0039049419574439
101637,0.0051464396528899
101638,0.0031102811917662
101639,0.0046808803454041
101033,0.0024929649662226
101034,0.9928966164588928
101035,0.0031239914242178
101036,0.0048559675924479
101037,0.0036255607847124
101342,0.0043688174337148
101343,0.0028815150726586
101344,0.0070313643664121
101345,0.0083946473896503
101346,0.0208744443953037
101347,0.0030398026574403
101348,0.0053387396037578
101349,0.0038965765852481
10135,0.2188905626535415
101350,0.0041764751076698
101351,0.0030919825658202
101352,0.0048369714058935
101353,0.0051709185354411
101354,0.0051704724319279
101355,0.0044309729710221
101356,0.0078859347850084
101357,0.0036144328769296
101358,0.0027188006788492
101359,0.0042214249260723
10136,0.6227400302886963
101360,0.005515597295016
101361,0.0067398068495094
101362,0.0040425695478916
101363,0.0090292384847998
101364,0.002498218556866
101365,0.0034661220852285
101366,0.0060476055368781
101367,0.0068469122052192
101368,0.0030740411020815
101369,0.0029164473526179
10137,0.0048857228830456
101370,0.0030495536047965
101371,0.0033818169031292
101372,0.0031919337343424
101373,0.0038654943928122
101374,0.004244883544743
101375,0.0080284010618925
101376,0.9928832054138184
101377,0.0040490943938493
101378,0.005545328836888
101379,0.0071280361153185
10138,0.0067502656020224
101380,0.0032273940742015
101381,0.0044333566911518
101382,0.0045699556358158
101383,0.0051225405186414
101384,0.0034546051174402
101385,0.007397630251944
101386,0.0038880892097949
101387,0.0095106549561023
101388,0.0043585151433944
101389,0.0037845692131668
10139,0.1481811702251434
101390,0.0038771568797528
101391,0.0036557919811457
101392,0.0034943292848765
101393,0.0027670743875205
101394,0.0031897376757115
101395,0.0025419753510504
101396,0.0057005421258509
101397,0.0067632002755999
101398,0.0057744369842112
101399,0.9934079647064208
1014,0.0299947801977396
10140,0.0117843095213174
101400,0.9905869364738464
101401,0.0030126767233014
101402,0.0045361444354057
101403,0.0048910398036241
101404,0.0095711220055818
101405,0.0027241895440965
101406,0.004554861690849
101407,0.0030026368331164
101408,0.0023031334858387
101409,0.0042705773375928
10141,0.0087338220328092
101410,0.0030076010152697
101411,0.0026203477755188
101412,0.0034819762222468
101413,0.0030192409176379
101414,0.0024264326784759
101415,0.0037660021334886
101416,0.0038609178736805
101417,0.9935821294784546
101418,0.0034339958801865
101419,0.0046774293296039
10142,0.8270837664604187
101420,0.0031356331892311
101421,0.0059611848555505
101422,0.0078300414606928
101423,0.0035150023177266
101424,0.9934739470481871
101425,0.0107125546783208
101426,0.0035487588029354
101427,0.0074878390878438
101428,0.9937744140625
101429,0.0039332802407443
10143,0.0062095853500068
101430,0.0031861448660492
101431,0.0046448274515569
101432,0.0052864016033709
101433,0.0039468593895435
101434,0.0079582259058952
101435,0.0036335929762572
101436,0.0027490139473229
101437,0.0038428250700235
101438,0.99280047416687
101439,0.0068385521881282
10144,0.0083138355985283
101440,0.0032221428118646
101441,0.0062129343859851
101442,0.0032400707714259
101443,0.991144597530365
101444,0.0035737103316932
101445,0.0054670027457177
101446,0.0033632989507168
101447,0.0042919209226965
101448,0.0112843224778771
101449,0.0070848632603883
10145,0.0241989456117153
101450,0.0027778905350714
101451,0.0033033622894436
101452,0.0053933826275169
101453,0.0054206023924052
101454,0.9934553503990172
101455,0.0038903539534658
101456,0.006482558324933
101457,0.0038888978306204
101458,0.9926043748855592
101459,0.0045631281100213
10146,0.019790006801486
101460,0.0038102436810731
101461,0.0040045380592346
101462,0.0043063359335064
101463,0.0066354027949273
101464,0.0036399464588612
101465,0.0051849563606083
101466,0.0024566396605223
101467,0.9928247928619384
101468,0.0076654576696455
101469,0.0026206169277429
10147,0.7501468062400818
101470,0.0063816327601671
101471,0.0085682403296232
101472,0.9931077361106871
101473,0.0031408793292939
101474,0.0042660967446863
101475,0.0311600696295499
101476,0.0043899058364331
101477,0.992693305015564
101478,0.0031679403036832
101479,0.0052111051045358
10148,0.6493780016899109
101480,0.0039101759903132
101481,0.0070228637196123
101482,0.0042259073816239
101483,0.0039146579802036
101484,0.0032036541961133
101485,0.0029284646734595
101486,0.0104615464806556
101487,0.0075506418943405
101488,0.0024129902012646
101489,0.0027774544432759
101038,0.0029533021152019
101190,0.0036695809103548
101191,0.0055266171693801
101192,0.0037766206078231
101193,0.0047933240421116
101194,0.0039071831852197
101195,0.004010790027678
101196,0.004719961900264
101197,0.0041862237267196
101198,0.9936783909797668
101199,0.0099535221233963
10120,0.0216127149760723
101200,0.0124048143625259
101201,0.0063108503818511
101202,0.0027017798274755
101203,0.0072935260832309
101204,0.003039508126676
101205,0.0044576153159141
101206,0.9921547770500184
101207,0.9849122762680054
101208,0.0043845153413712
101209,0.0027123233303427
10121,0.991574227809906
101210,0.003807540750131
101211,0.0033420633990317
101212,0.0029602013528347
101213,0.0036898627877235
101214,0.0032541721593588
101215,0.0084543488919734
101216,0.0028465872164815
101217,0.0049938969314098
101218,0.0050996895879507
101219,0.0027951435185968
10122,0.0044500986114144
101220,0.0057910531759262
101221,0.0036705324891954
101222,0.0048960759304463
101223,0.0029645829927176
101224,0.0034173582680523
101225,0.0047268928028643
101226,0.0046952692791819
101227,0.0024304236285388
101228,0.0031595430336892
101229,0.0050485553219914
10123,0.0209015924483537
101230,0.0046444796025753
101231,0.0044028395786881
101232,0.0076898769475519
101233,0.0023854679893702
101234,0.0038552954792976
101235,0.0034185964614152
101236,0.0038432870060205
101237,0.0027426681481301
101238,0.0028321042191237
101239,0.0048003466799855
10124,0.0079704616218805
101240,0.0026067274156957
101241,0.993265986442566
101242,0.9913539290428162
101243,0.0041679162532091
101244,0.0042957905679941
101245,0.0074925851076841
101246,0.0038594217039644
101247,0.9932917356491088
101248,0.0035752928815782
101249,0.0039500962011516
10125,0.022413657978177
101250,0.003072838531807
101251,0.0033243407960981
101252,0.0087696816772222
101253,0.0044263750314712
101254,0.0032932111062109
101255,0.0047541144303977
101256,0.00556699372828
101257,0.0037192413583397
101258,0.0067938114516437
101259,0.0081895440816879
10126,0.0052916617132723
101260,0.002524473471567
101261,0.0029832147993147
101262,0.0067250747233629
101263,0.0040663299150764
101264,0.0048047471791505
101265,0.9931908249855042
101266,0.0030520060099661
101267,0.004990320187062
101268,0.0030518625862896
101269,0.0033348221331834
10127,0.006838256958872
101270,0.005352082196623
101271,0.0056855645962059
101272,0.0080928113311529
101273,0.0047810995019972
101274,0.0034754995722323
101275,0.0032684558536857
101276,0.0103753609582781
101277,0.0070856013335287
101278,0.0046062348410487
101279,0.0066177090629935
10128,0.9911895990371704
101280,0.0046023949980735
101281,0.0050951191224157
101282,0.0042094173841178
101283,0.0042218617163598
101284,0.0042761694639921
101285,0.0070165977813303
101286,0.0094394767656922
101287,0.0037786823231726
101288,0.0029131600167602
101289,0.0038458108901977
10129,0.9127216935157776
101290,0.992508351802826
101291,0.0028420365415513
101292,0.0065499357879161
101293,0.0032519965898245
101294,0.0042255823500454
101295,0.003475644858554
101296,0.0041615404188632
101297,0.0031558119226247
101298,0.0046868356876075
101299,0.9928463101387024
10130,0.0044560031965374
101300,0.0119523657485842
101301,0.0029552672058343
101302,0.0084809474647045
101303,0.0069861020892858
101304,0.0041180131956934
101305,0.0026519785169512
101306,0.9884020686149596
101307,0.0053127645514905
101308,0.0049821394495666
101309,0.0031716513913124
10131,0.0036225307267159
101310,0.9933041930198668
101311,0.002765605226159
101312,0.0057695196010172
101313,0.004727765917778
101314,0.0024938094429671
101315,0.0044796895235776
101316,0.0076185641810297
101317,0.0088375890627503
101318,0.0031201895326375
101319,0.0031072383280843
10132,0.0105786314234137
101320,0.0044859154149889
101321,0.0032388851977884
101322,0.0078106806613504
101323,0.0044615445658564
101324,0.0031462903134524
101325,0.99359130859375
101326,0.0024032518267631
101327,0.0067840465344488
101328,0.0030488146003335
101329,0.0039758691564202
10133,0.975794553756714
101330,0.0027306459378451
101331,0.0042729345150291
101332,0.0026725446805357
101333,0.0024361761752516
101334,0.0027969488874077
101335,0.0041524642147123
101336,0.99375182390213
101337,0.0027476521208882
101338,0.0080264490097761
101339,0.0041617760434746
10134,0.0259356815367937
101340,0.0059109008871018
101341,0.0047915913164615
101039,0.0050103813409805
10104,0.0165556780993938
101040,0.0033750736620277
101041,0.002831790363416
101042,0.003927294164896
101043,0.0031512503046542
101044,0.0130422180518507
101045,0.9924938678741456
101046,0.0034937085583806
101047,0.0047511463053524
101048,0.0058966530486941
101049,0.0063106226734817
10105,0.0265793297439813
101050,0.0032686032354831
101051,0.0081980694085359
101052,0.0077927261590957
101053,0.0026907364372164
101054,0.0040521128103137
101055,0.9916340112686156
101056,0.0037094284780323
101057,0.9920302629470824
101058,0.0051965685561299
101059,0.0041759391315281
10106,0.0389374569058418
101060,0.9930114150047302
101061,0.002346864901483
101062,0.0062542175874114
101063,0.9942345023155212
101064,0.0055455630645155
101065,0.0034626910928636
101066,0.0048710377886891
101067,0.992440938949585
101068,0.0066697592847049
101069,0.0035032404121011
10107,0.0080995354801416
101070,0.0041055013425648
101071,0.0035482426173985
101072,0.0040386086329817
101073,0.0037746315356343
101074,0.003173396224156
101075,0.0046918210573494
101076,0.0043707615695893
101077,0.004159509204328
101078,0.0041793179698288
101079,0.0033912770450115
10108,0.0056683383882045
101080,0.0031233057379722
101081,0.0026322633493691
101082,0.0055930749513208
101083,0.003404842922464
101084,0.0045467051677405
101085,0.0030067360494285
101086,0.0037893631961196
101087,0.0082914996892213
101088,0.002917623380199
101089,0.0042689745314419
10109,0.9544364809989928
101090,0.0059731574729084
101091,0.0032275673002004
101092,0.0036930739879608
101093,0.0045031630434095
101094,0.0035886901896446
101095,0.0038793117273598
101096,0.0048324633389711
101097,0.0038115342613309
101098,0.003480176674202
101099,0.002629327122122
1011,0.0064160879701375
10110,0.0141677753999829
101100,0.0023939926177263
